2.616038085937500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.622038671875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.628039843750000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.634040625000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.640041015625000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.646041015625000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.652046484375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.658046484375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.664046679687500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.670041015625000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.676046484375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.682046093750000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.688045703125000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.694045117187500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.700044921875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.706045117187500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.712044726562500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.718044921875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.724045312500000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.730045898437500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.736046484375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.742041015625000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.748041210937500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.754046679687500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.760046289062500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.766046289062500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.772046093750000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.778046484375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.784041210937500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.790041406250000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.796041796875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.802042382812500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.808042382812500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.814042187500000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.820046484375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.826051171875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.832050781250000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.838050976562500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.844051171875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.850050976562500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.856049804687500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.862049218750000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.868049023437500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.874049609375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.880050195312500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.886050976562500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.892051757812500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.898046679687500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.904047070312500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.910047265625000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.916047460937500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.922047851562500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.928048437500000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.934049609375000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.940050585937500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.946051757812500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.952047460937500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.958048828125000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.964049804687500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.970050390625000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.976050585937500000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.982051171875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.988051562500000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.994051953125000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.000046679687500000e+04,1.142064998336316428e+01,1.526716417081805943e+00
3.006047656250000000e+04,1.150613317983451189e+01,1.505470209081356980e+00
3.012048242187500000e+04,1.157049262584763483e+01,1.493949303612184476e+00
3.018049023437500000e+04,1.155304316483347016e+01,1.499529683214401610e+00
3.024049609375000000e+04,1.154715166633264722e+01,1.515214881220720233e+00
3.030050390625000000e+04,1.144724425148992708e+01,1.557270551370197209e+00
3.036050976562500000e+04,1.135250924351031721e+01,1.603771879335958550e+00
3.042051757812500000e+04,1.128244703024519602e+01,1.654937424310632066e+00
3.048047265625000000e+04,1.118404353278834940e+01,1.689816341918973785e+00
3.054048437500000000e+04,1.116150014031860849e+01,1.689650245629859215e+00
3.060049804687500000e+04,1.105872331004852072e+01,1.628666831969361795e+00
3.066051171875000000e+04,1.093004441689044981e+01,1.549591693450781182e+00
3.072046679687500000e+04,1.094968305346685256e+01,1.481209473422254508e+00
3.078047656250000000e+04,1.109882693126189857e+01,1.430274589097647153e+00
3.084048632812500000e+04,1.083638044871099382e+01,1.400355507817452327e+00
3.090050000000000000e+04,1.057190722950058692e+01,1.399849597933718881e+00
3.096050390625000000e+04,1.036209951873545343e+01,1.399075526477874032e+00
3.102048632812500000e+04,1.032525245060183217e+01,1.424590995070776023e+00
3.108048046875000000e+04,1.066142846765227858e+01,1.477200630044539942e+00
3.114048046875000000e+04,1.071493717348630526e+01,1.537568883497312022e+00
3.120048828125000000e+04,1.092293519245588662e+01,1.558739858627843144e+00
3.126049414062500000e+04,1.094053442382003816e+01,1.524977918586854608e+00
3.132050000000000000e+04,1.181029737360524123e+01,1.487401568954994868e+00
3.138050585937500000e+04,1.141777135835918244e+01,1.441368177061307376e+00
3.144050976562500000e+04,1.129545190054061088e+01,1.420532125203163520e+00
3.150051757812500000e+04,1.022302201632078678e+01,1.370105035611044908e+00
3.156046875000000000e+04,9.570635599481143174e+00,1.365904385647793040e+00
3.162048437500000000e+04,9.028812944131766827e+00,1.355898904371721336e+00
3.168049609375000000e+04,8.067299354984900361e+00,1.353193546255966329e+00
3.174050585937500000e+04,8.406210814361047667e+00,1.430455697754099864e+00
3.180051757812500000e+04,8.020897144290337621e+00,1.461475007723491260e+00
3.186052929687500000e+04,8.727094245290716756e+00,1.460935831103908011e+00
3.192053515625000000e+04,9.223116561547499259e+00,1.460341406808007392e+00
3.198054492187500000e+04,9.207569738845508667e+00,1.426828748357618304e+00
3.204055664062500000e+04,9.401435118511123790e+00,1.434025840188856815e+00
3.210056835937500000e+04,8.963600209773815664e+00,1.394588500775373552e+00
3.216052343750000000e+04,9.601859979475028339e+00,1.392340298989131142e+00
3.222053710937500000e+04,9.550416758902500192e+00,1.337453181639159494e+00
3.228055273437500000e+04,1.001329604777152937e+01,1.333702489048159023e+00
3.234056640625000000e+04,1.071896040466491762e+01,1.323672081559438496e+00
3.240052539062500000e+04,1.112603277166301474e+01,1.303860654215391879e+00
3.246054296875000000e+04,9.964758067810146613e+00,1.288459806204079516e+00
3.252055468750000000e+04,9.772522964291823655e+00,1.324449555166450798e+00
3.258056640625000000e+04,9.550745050272473335e+00,1.336097916654734430e+00
3.264057421875000000e+04,9.959926992373612009e+00,1.366803243174621318e+00
3.270052343750000000e+04,1.151253735507288312e+01,1.331195308709235636e+00
3.276053125000000000e+04,1.267418428872708347e+01,1.297765153207668387e+00
3.282054296875000000e+04,1.351885094802633525e+01,1.261359144055937520e+00
3.288055078125000000e+04,1.283462754629922564e+01,1.301040968610788218e+00
3.294056250000000000e+04,1.185432561851481204e+01,1.351998820973873361e+00
3.300057421875000000e+04,1.046158073831300506e+01,1.383425158354385065e+00
3.306052734375000000e+04,9.508019221804387300e+00,1.441485629019779280e+00
3.312053515625000000e+04,8.647743318488773312e+00,1.468511403318471187e+00
3.318054296875000000e+04,1.061732050829031415e+01,1.546174875481339139e+00
3.324054687500000000e+04,9.501984828969986197e+00,1.432797698305054546e+00
3.330054687500000000e+04,8.346012533792988464e+00,1.489501656059512458e+00
3.336055468750000000e+04,7.916550610809911959e+00,1.522155321193187305e+00
3.342056250000000000e+04,8.169214378548495858e+00,1.505436993970230564e+00
3.348056640625000000e+04,8.275303434387543788e+00,1.498735298505768032e+00
3.354051953125000000e+04,8.442464400293129501e+00,1.485372960103771955e+00
3.360053125000000000e+04,8.747739363428895132e+00,1.423990808896439475e+00
3.366054296875000000e+04,8.682970328622852563e+00,1.406511803799435301e+00
3.372055078125000000e+04,9.277836938934431288e+00,1.391463956791327172e+00
3.378054687500000000e+04,1.002054346734473533e+01,1.360342917189310663e+00
3.384055078125000000e+04,9.191422871266858863e+00,1.343185857529800575e+00
3.390055859375000000e+04,8.852443115719559330e+00,1.351270711242536615e+00
3.396056250000000000e+04,9.154265182725001893e+00,1.382797152511981986e+00
3.402057031250000000e+04,9.104042273013863706e+00,1.351219946903749358e+00
3.408057421875000000e+04,8.870000758398592922e+00,1.389186004935327956e+00
3.414057031250000000e+04,8.518238772223048372e+00,1.383511761695350728e+00
3.420057031250000000e+04,9.287561600051834176e+00,1.434191551466412307e+00
3.426057031250000000e+04,8.866937445564394338e+00,1.391983684767207352e+00
3.432057812500000000e+04,8.407822334152276866e+00,1.444698383874574388e+00
3.438058593750000000e+04,7.672169693950689151e+00,1.477476556194232904e+00
3.444053125000000000e+04,8.015616005698275259e+00,1.524759682979231812e+00
3.450053125000000000e+04,9.156381649283432012e+00,1.459498435866034338e+00
3.456053125000000000e+04,9.737331782671384772e+00,1.469189890326390246e+00
3.462053906250000000e+04,9.035227657112654853e+00,1.433588520842026925e+00
3.468054296875000000e+04,9.729967416703754424e+00,1.484741582898849277e+00
3.474054687500000000e+04,8.845672461300301492e+00,1.456764196647056808e+00
3.480054296875000000e+04,9.059919227369952921e+00,1.490489657089997699e+00
3.486054296875000000e+04,7.757149896336002826e+00,1.426580277402658359e+00
3.492053906250000000e+04,7.899661510624397920e+00,1.461979485533716483e+00
3.498053906250000000e+04,8.372976262984959561e+00,1.443805372659813901e+00
3.504053906250000000e+04,8.600122928251650478e+00,1.401129224921633387e+00
3.510053906250000000e+04,8.670772797245815511e+00,1.394541317109806888e+00
3.516053906250000000e+04,9.505322639479068414e+00,1.409627459631173529e+00
3.522054687500000000e+04,9.605811975087416243e+00,1.410126592106681676e+00
3.528055859375000000e+04,9.446768108199043112e+00,1.415434255294971910e+00
3.534056250000000000e+04,9.629887335354407440e+00,1.429298934384350295e+00
3.540057031250000000e+04,9.178034928935746350e+00,1.420079356236810142e+00
3.546058203125000000e+04,8.893190902594291458e+00,1.437679699397921951e+00
3.552057812500000000e+04,8.822936191342636292e+00,1.422560907351961612e+00
3.558057812500000000e+04,8.526936756486103164e+00,1.400119320902281972e+00
3.564057812500000000e+04,8.274803293316670860e+00,1.400109123882192774e+00
3.570057031250000000e+04,8.355003918991478429e+00,1.386346734177171802e+00
3.576057421875000000e+04,8.244175494197786946e+00,1.349924694090632871e+00
3.582057421875000000e+04,8.273759982663698054e+00,1.333479453992284958e+00
3.588062500000000000e+04,7.978473866490210398e+00,1.328032003612177325e+00
3.594062500000000000e+04,8.057728872420275579e+00,1.327279167366589352e+00
3.600057421875000000e+04,8.033382329775616171e+00,1.315900990505021184e+00
3.606058203125000000e+04,8.444281731965171289e+00,1.328178396671981565e+00
3.612058203125000000e+04,8.992212590147170559e+00,1.346076182912396613e+00
3.618058203125000000e+04,9.184641809323936812e+00,1.333367198425614131e+00
3.624058593750000000e+04,9.319952629738502026e+00,1.317307597516331308e+00
3.630058593750000000e+04,9.219451117101074900e+00,1.334367888669146351e+00
3.636058984375000000e+04,9.093458384896198510e+00,1.350445314110700901e+00
3.642060156250000000e+04,9.103533054852272599e+00,1.360488534151615081e+00
3.648060546875000000e+04,8.978997444631554359e+00,1.351767067257791055e+00
3.654060156250000000e+04,9.450682415696011418e+00,1.361050291563219217e+00
3.660059765625000000e+04,9.106198076785549489e+00,1.340201507299672024e+00
3.666059765625000000e+04,9.161390873241163746e+00,1.346426460957576010e+00
3.672061328125000000e+04,8.649511577504384263e+00,1.340515898533435335e+00
3.678062109375000000e+04,8.516248204152143231e+00,1.327039749554057124e+00
3.684057031250000000e+04,8.185674761956525103e+00,1.312192820227693568e+00
3.690058203125000000e+04,8.187546411195860685e+00,1.294363456878888430e+00
3.696058984375000000e+04,8.515095428929910781e+00,1.263716516936728151e+00
3.702059375000000000e+04,8.523344607808885698e+00,1.229291499898202744e+00
3.708060546875000000e+04,8.115446946309120335e+00,1.195586932658901258e+00
3.714060937500000000e+04,8.223547826431337526e+00,1.183891950879945920e+00
3.720062109375000000e+04,7.792041989247916689e+00,1.153700745763539537e+00
3.726063671875000000e+04,7.893019570846994348e+00,1.159322392430055304e+00
3.732065234375000000e+04,8.982327525029399240e+00,1.211248587202271132e+00
3.738066015625000000e+04,9.701214582021403743e+00,1.215844690809101847e+00
3.744065234375000000e+04,9.405890156841385519e+00,1.234669512494150467e+00
3.750064453125000000e+04,9.517462624476857869e+00,1.257468206800646415e+00
3.756065234375000000e+04,9.191523376292492387e+00,1.251605405288427786e+00
3.762066015625000000e+04,8.532899876258591476e+00,1.233232411264405082e+00
3.768066406250000000e+04,8.316373639894276693e+00,1.239305912374831564e+00
3.774067578125000000e+04,8.054107537261852912e+00,1.231749355907424404e+00
3.780062500000000000e+04,8.010683162728495788e+00,1.217899134190546295e+00
3.786063281250000000e+04,8.441351136915454134e+00,1.198874047162211243e+00
3.792063281250000000e+04,9.478122281311405217e+00,1.162373944716465823e+00
3.798062890625000000e+04,1.052350010901881738e+01,1.125822208335168106e+00
3.804063281250000000e+04,1.189924067990593848e+01,1.088741121046005400e+00
3.810063671875000000e+04,1.311246544342961329e+01,1.084481989055228413e+00
3.816064453125000000e+04,1.252119279012477904e+01,1.038659383817902127e+00
3.822065234375000000e+04,1.060710750955082204e+01,1.084720911315991687e+00
3.828066015625000000e+04,9.391934111980445365e+00,1.110180258292722488e+00
3.834066796875000000e+04,9.350203501223136371e+00,1.120472447462016907e+00
3.840067578125000000e+04,8.339924899579601814e+00,1.127352182917804813e+00
3.846067578125000000e+04,8.878948066850641752e+00,1.136513207192702213e+00
3.852067187500000000e+04,9.213634214696430291e+00,1.130697706882000775e+00
3.858067187500000000e+04,9.807916773806400812e+00,1.083711863192031943e+00
3.864066796875000000e+04,9.829977947772949420e+00,1.076663334677421258e+00
3.870065625000000000e+04,9.398242130332619126e+00,1.079982308986216166e+00
3.876065625000000000e+04,9.475925095648472407e+00,1.082453053840103152e+00
3.882066796875000000e+04,9.439430633283590666e+00,1.055369152276325551e+00
